fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.30082987551867224,0.2054176072234763,0.1700439453125,0.07534865054680445,0.10183639179925293,0.07462686567164178,0.04240282685512367,0.5234961007588481,0.43164362519201216,0.1675438596491228,0.1237980769230771,0.6000000000000001,0.10595446584938704
0.2475795297372061,0.34252988880528384,0.04998779296875,0.06852613624962375,0.09348915436927248,0.34328358208955223,0.12720848056537104,0.44273235713723125,0.5345622119815667,0.14356725146198832,0.4771634615384617,0.6000000000000001,0.10683012259194395
0.20331950207468885,0.2602625198561993,0.040008544921875,0.04110230427076018,0.1218697840202628,0.26865671641791045,0.15194346289752653,0.42070667728637545,0.4792626728110596,0.26929824561403515,0.16947115384615397,0.3999999999999999,0.10770577933450087
0.23893499308437072,0.17799515090711476,0.2099609375,0.07534865054680445,0.11352253415191746,0.08955223880597014,0.10247349823321555,0.44273235713723125,0.46390168970814116,0.08377192982456141,0.16947115384615397,0.3999999999999999,0.1085814360770578
0.256569847856155,0.27397374801438007,0.419921875,0.09594996822848734,0.125208676504582,0.1044776119402985,0.11307420494699648,0.5234961007588481,0.660522273425499,0.1675438596491228,0.3233173076923077,0.6000000000000001,0.1094570928196147
0.21230982019363764,0.4692751442187108,0.0,0.10959499682284873,0.09348915436927248,0.08955223880597014,0.04946996466431096,0.5014704209079781,0.5821812596006142,0.13771929824561405,0.18509615384615397,0.3999999999999999,0.11033274956217162
0.37136929460580914,0.33550706462670343,0.1400146484375,0.10277248252566804,0.09181970190793043,0.13432835820895522,0.12720848056537104,0.5014704209079781,0.3533026113671274,0.15555555555555559,0.16947115384615397,0.3999999999999999,0.11120840630472854
0.37136929460580914,0.33550706462670343,0.1400146484375,0.10277248252566804,0.09181970190793043,0.13432835820895522,0.12720848056537104,0.5014704209079781,0.3533026113671274,0.15555555555555559,0.16947115384615397,0.3999999999999999,0.11208406304728546
0.38035961272475804,0.33550706462670343,0.489990234375,0.07534865054680445,0.43071787988866184,0.3283582089552239,0.3674911660777385,0.5234961007588481,0.29800307219662026,0.4128654970760234,0.13822115384615397,0.3999999999999999,0.11295971978984239
0.22994467496542192,0.417774433575788,0.0200042724609375,0.10959499682284873,0.10684473674491415,0.22388059701492538,0.12720848056537104,0.5234961007588481,0.5499231950844852,0.11374269005847956,0.13822115384615397,0.3999999999999999,0.1138353765323993
0.19467496542185347,0.33550706462670343,0.199951171875,0.06163673455737267,0.10851418920625622,0.1492537313432836,0.20848056537102472,0.5161527487243234,0.62826420890937,0.14970760233918132,0.13822115384615397,0.3999999999999999,0.11471103327495621
0.18568464730290457,0.34252988880528384,0.2099609375,0.06852613624962375,0.11185309412894032,0.1044776119402985,0.19787985865724383,0.5088093966897986,0.6129032258064515,0.14970760233918132,0.13822115384615397,0.6000000000000001,0.11558669001751314
0.38035961272475804,0.13017306245297217,0.56982421875,0.07534865054680445,0.16527546094660178,0.373134328358209,0.2791519434628975,0.5161527487243234,0.40860215053763405,0.11959064327485383,0.20072115384615397,0.3999999999999999,0.11646234676007004
0.2475795297372061,0.18485076498620517,0.47998046875,0.07534865054680445,0.11686143907460156,0.19402985074626866,0.215547703180212,0.5234961007588481,0.4715821812596004,0.13157894736842105,0.1237980769230771,0.3999999999999999,0.11733800350262696
0.29183955739972345,0.2602625198561993,0.330078125,0.07534865054680445,0.12020033155892076,0.20895522388059704,0.4840989399293287,0.4941270688734676,0.3609831029185866,0.13157894736842105,0.16947115384615397,0.3999999999999999,0.11821366024518389
0.31881051175656994,0.2602625198561993,0.35009765625,0.13701882880171232,0.10851418920625622,0.2985074626865672,0.4275618374558304,0.5528651326442144,0.3855606758832564,0.1736842105263158,0.15384615384615397,0.3999999999999999,0.1190893169877408
0.1590594744121715,0.1713067469275144,0.25,0.06852613624962375,0.10350584426059498,0.2985074626865672,0.15194346289752653,0.5381784285751792,0.6528417818740397,0.1736842105263158,0.21514423076923084,0.6000000000000001,0.11996497373029773
0.2655601659751038,0.2943733801521612,0.2099609375,0.08899367914116585,0.09849749931493372,0.08955223880597014,0.07773851590106007,0.46475803698808704,0.42396313364055294,0.13157894736842105,0.20072115384615397,0.3999999999999999,0.12084063047285463
0.2655601659751038,0.2943733801521612,0.2099609375,0.08899367914116585,0.09849749931493372,0.08955223880597014,0.07773851590106007,0.46475803698808704,0.42396313364055294,0.13157894736842105,0.20072115384615397,0.3999999999999999,0.12171628721541156
0.23893499308437072,0.3151074324889223,0.300048828125,0.10277248252566804,0.10350584426059498,0.20895522388059704,0.17314487632508835,0.4941270688734676,0.5668202764976957,0.15555555555555559,0.27764423076923084,0.3999999999999999,0.12259194395796848
0.6106500691562934,0.12331744837388178,0.60009765625,0.07534865054680445,0.09181970190793043,0.16417910447761194,0.07420494699646643,0.5895731403114155,0.29032258064516103,0.3833333333333333,0.26201923076923084,0.6000000000000001,0.12346760070052538
0.20331950207468885,0.6642421202240616,0.05999755859375,0.08217116484398515,0.08180300579742548,0.16417910447761194,0.08833922261484099,0.3472819094465791,0.6052227342549923,0.05979532163742693,0.4615384615384617,0.19999999999999996,0.12434325744308232
0.442600276625173,0.13702867653206252,0.469970703125,0.03427978997357948,0.07345576214826259,0.11940298507462686,0.0636042402826855,0.5051377206725363,0.37788018433179715,0.2932748538011696,0.2920673076923077,0.8,0.12521891418563924
0.21230982019363764,0.21227322130256665,0.360107421875,0.047924818567940876,0.1285475814272661,0.19402985074626866,0.10954063604240281,0.4464040331544936,0.4715821812596004,0.13771929824561405,0.1237980769230771,0.6000000000000001,0.12609457092819615
0.7254495159059474,0.12331744837388178,0.740234375,0.11641751112002943,0.1385642713185886,0.11940298507462686,0.07773851590106007,0.6850235880020676,0.3609831029185866,0.2634502923976608,0.3689903846153846,0.8,0.12697022767075308
0.7254495159059474,0.12331744837388178,0.740234375,0.11641751112002943,0.1385642713185886,0.11940298507462686,0.07773851590106007,0.6850235880020676,0.3609831029185866,0.2634502923976608,0.3689903846153846,0.8,0.12784588441331
0.28319502074688796,0.21912883538165706,0.280029296875,0.12324002541721013,0.14691152118693396,0.2537313432835821,0.31448763250883394,0.4794403648044181,0.37788018433179715,0.20350877192982456,0.15384615384615397,0.3999999999999999,0.12872154115586693
0.4515905947441218,0.2806621519939804,0.60009765625,0.07534865054680445,0.04507512627808981,0.059701492537313425,0.04593639575971732,0.4243783533036378,0.44086021505376305,0.3172514619883041,0.6153846153846154,0.6000000000000001,0.12959719789842383
0.30082987551867224,0.4144302315859878,0.239990234375,0.13019631450453162,0.1185308790975787,0.13432835820895522,0.19787985865724383,0.49779874489072995,0.4792626728110596,0.13771929824561405,0.24639423076923084,0.6000000000000001,0.13047285464098074
0.31881051175656994,0.30808460831034196,0.260009765625,0.08899367914116585,0.08013355333608344,0.40298507462686567,0.20848056537102472,0.428045653068196,0.44086021505376305,0.05979532163742693,0.26201923076923084,0.3999999999999999,0.13134851138353767
0.28319502074688796,0.4211186355655881,0.08001708984375,0.10277248252566804,0.13355592637292735,0.13432835820895522,0.12367491166077739,0.5381784285751792,0.3932411674347156,0.2274853801169591,0.21514423076923084,0.6000000000000001,0.13222416812609458
0.21230982019363764,0.25340690577710895,0.489990234375,0.3220293635664359,0.08013355333608344,0.373134328358209,0.40636042402826855,0.5381784285751792,0.4715821812596004,0.2573099415204678,0.3233173076923077,0.3999999999999999,0.1330998248686515
0.3630705394190872,0.345874090795084,0.1600341796875,0.07534865054680445,0.148580973648276,0.17910447761194032,0.15194346289752653,0.450075709171756,0.3149001536098308,0.14356725146198832,0.4002403846153848,0.3999999999999999,0.13397548161120842
0.30982019363762103,0.4144302315859878,0.219970703125,0.08899367914116585,0.10016693933791086,0.1492537313432836,0.12367491166077739,0.48678371683894284,0.48694316436251883,0.13157894736842105,0.1081730769230771,0.3999999999999999,0.13485113835376533
0.256569847856155,0.25340690577710895,0.18994140625,0.06852613624962375,0.10684473674491415,0.13432835820895522,0.13427561837455831,0.4133633252518507,0.5115207373271886,0.12573099415204678,0.20072115384615397,0.3999999999999999,0.13572679509632224
0.28319502074688796,0.1507399046902433,0.3701171875,0.07534865054680445,0.11686143907460156,0.34328358208955223,0.18374558303886923,0.46475803698808704,0.4715821812596004,0.15555555555555559,0.15384615384615397,0.6000000000000001,0.13660245183887917
0.2475795297372061,0.2806621519939804,0.260009765625,0.07534865054680445,0.148580973648276,0.22388059701492538,0.2332155477031802,0.4133633252518507,0.32258064516129004,0.14356725146198832,0.15384615384615397,0.3999999999999999,0.13747810858143608
0.19467496542185347,0.33550706462670343,0.040008544921875,0.04110230427076018,0.07512520839042218,0.059701492537313425,0.014134275618374562,0.380322617349222,0.5345622119815667,0.16169590643274853,0.16947115384615397,0.3999999999999999,0.13835376532399302
0.3540802213001384,0.3595853189532648,0.25,0.07534865054680445,0.1185308790975787,0.1044776119402985,0.07773851590106007,0.5932448163286779,0.42396313364055294,0.16169590643274853,0.24639423076923084,0.6000000000000001,0.13922942206654992
0.27420470262793917,0.21227322130256665,0.25,0.11641751112002943,0.10183639179925293,0.417910447761194,0.20141342756183744,0.4464040331544936,0.4946236559139785,0.14970760233918132,0.3233173076923077,0.6000000000000001,0.14010507880910683
0.38035961272475804,0.32179583646852267,0.5,0.07534865054680445,0.5425709709080109,0.3880597014925373,0.26501766784452296,0.46475803698808704,0.23502304147465436,0.7666666666666666,0.16947115384615397,0.6000000000000001,0.14098073555166377
0.05290456431535273,0.24655129169801854,0.040008544921875,0.047924818567940876,0.07011686344476094,0.26865671641791045,0.35335689045936397,0.1930977742378701,0.62826420890937,0.1736842105263158,0.5853365384615385,0.8,0.14185639229422067
0.30082987551867224,0.17799515090711476,0.05999755859375,0.06163673455737267,0.11018364166759828,0.16417910447761194,0.15194346289752653,0.45374300893629993,0.4946236559139785,0.11374269005847956,0.23076923076923084,0.6000000000000001,0.1427320490367776
0.3450899031811895,0.1713067469275144,0.199951171875,0.13019631450453162,0.13021703388860817,0.2537313432835821,0.18374558303886923,0.582234164529595,0.4715821812596004,0.22163742690058483,0.18509615384615397,0.6000000000000001,0.14360770577933452
0.31881051175656994,0.6027088036117381,0.09002685546875,0.09594996822848734,0.08848079698524633,0.08955223880597014,0.10954063604240281,0.49779874489072995,0.45622119815668194,0.13157894736842105,0.09254807692307687,0.6000000000000001,0.14448336252189142
0.22994467496542192,0.3492182927848842,0.0,0.06852613624962375,0.14190317624127272,0.19402985074626866,0.11307420494699648,0.4904553928562052,0.4946236559139785,0.14970760233918132,0.09254807692307687,0.6000000000000001,0.14535901926444836
0.38035961272475804,0.3525624947746844,0.3701171875,0.05481422026019197,0.41903173753599726,0.059701492537313425,0.19787985865724383,0.5161527487243234,0.20430107526881702,0.45497076023391814,0.13822115384615397,0.3999999999999999,0.14623467600700527
0.6549100968188105,0.17799515090711476,0.56005859375,0.08217116484398515,0.1352253788342694,0.07462686567164178,0.0636042402826855,0.6740085599502805,0.3149001536098308,0.2274853801169591,0.3846153846153846,0.6000000000000001,0.14711033274956217
0.27420470262793917,0.3151074324889223,0.0999755859375,0.06163673455737267,0.15025041367125314,0.40298507462686567,0.3639575971731449,0.40969164923458834,0.26728110599078336,0.09576023391812868,0.21514423076923084,0.6000000000000001,0.1479859894921191
0.9204702627939144,0.06161692166206839,0.43994140625,0.08899367914116585,0.10517529672193701,0.13432835820895522,0.0636042402826855,0.7327422474683374,0.25960061443932414,0.3052631578947368,0.1237980769230771,0.8,0.14886164623467601
0.9204702627939144,0.06161692166206839,0.43994140625,0.08899367914116585,0.10517529672193701,0.13432835820895522,0.0636042402826855,0.7327422474683374,0.25960061443932414,0.3052631578947368,0.1237980769230771,0.8,0.14973730297723292
0.23893499308437072,0.3699523451216453,0.0,0.07534865054680445,0.12020033155892076,0.07462686567164178,0.06007067137809187,0.6042598443804508,0.6835637480798771,0.3771929824561403,0.23076923076923084,0.6000000000000001,0.15061295971978986
0.22130013831258644,0.3836635732798261,0.07000732421875,0.06852613624962375,0.10517529672193701,0.22388059701492538,0.1590106007067138,0.49779874489072995,0.5038402457757294,0.11374269005847956,0.16947115384615397,0.3999999999999999,0.15148861646234676
0.23893499308437072,0.3699523451216453,0.0,0.07534865054680445,0.12020033155892076,0.07462686567164178,0.06007067137809187,0.6042598443804508,0.6835637480798771,0.3771929824561403,0.23076923076923084,0.6000000000000001,0.1523642732049037
0.5484094052558783,0.13702867653206252,0.43994140625,0.047924818567940876,0.08514190450092714,0.22388059701492538,0.10954063604240281,0.618942172196796,0.37788018433179715,0.26929824561403515,0.24639423076923084,0.6000000000000001,0.1532399299474606
0.22130013831258644,0.3288186606471031,0.0,0.06163673455737267,0.10350584426059498,0.22388059701492538,0.0989399293286219,0.5234961007588481,0.574500768049155,0.22163742690058483,0.23076923076923084,0.6000000000000001,0.15411558669001751
0.5753803596127248,0.15759551876933367,0.47998046875,0.1506638573960737,0.13021703388860817,0.059701492537313425,0.053003533568904596,0.6262855242313066,0.3379416282642089,0.11959064327485383,0.3233173076923077,0.3999999999999999,0.15499124343257445
0.27420470262793917,0.4485410918819496,0.419921875,0.06852613624962375,0.13355592637292735,0.1044776119402985,0.2826855123674912,0.428045653068196,0.3855606758832564,0.15555555555555559,0.16947115384615397,0.3999999999999999,0.15586690017513136
0.30082987551867224,0.30808460831034196,0.22998046875,0.1574863716932544,0.10183639179925293,0.23880597014925375,0.3992932862190813,0.4904553928562052,0.40860215053763405,0.14356725146198832,0.13822115384615397,0.3999999999999999,0.1567425569176883
0.4246196403872753,0.1507399046902433,0.3701171875,0.08899367914116585,0.10517529672193701,0.059701492537313425,0.02473498233215548,0.582234164529595,0.37788018433179715,0.1736842105263158,0.1237980769230771,0.3999999999999999,0.1576182136602452
