fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.5597051597051597,0.38597033374536466,0.489990234375,0.12903225806451613,0.44189854352977925,0.3382352941176471,0.3806228373702422,0.993533867913794,0.7775073028237586,0.509765625,0.6240167802831673,0.625,0.1137357830271216
0.4528255528255528,0.4619901112484549,0.0200042724609375,0.16129032258064516,0.12438624775494862,0.23529411764705882,0.1453287197231834,0.993533867913794,0.8573515092502434,0.260009765625,0.6240167802831673,0.625,0.11461067366579178
0.42776412776412776,0.38597033374536466,0.199951171875,0.1161164314516129,0.1260229122790348,0.16176470588235295,0.22491349480968859,0.9934342190246951,0.8821811100292113,0.2900390625,0.6240167802831673,0.625,0.11548556430446194
0.4213759213759214,0.39245982694684795,0.2099609375,0.12260584677419355,0.12929624132720716,0.11764705882352941,0.21453287197231835,0.9933345701355961,0.8773125608568647,0.2900390625,0.6240167802831673,0.75,0.1163604549431321
0.5597051597051597,0.19622991347342397,0.56982421875,0.12903225806451613,0.18166939635127877,0.38235294117647056,0.29411764705882354,0.9934342190246951,0.8125608568646543,0.264892578125,0.6512847404299947,0.625,0.11723534558180228
0.46535626535626534,0.24675525339925836,0.47998046875,0.12903225806451613,0.13420622270538946,0.20588235294117646,0.23183391003460208,0.993533867913794,0.8325219084712756,0.27490234375,0.6177241740954379,0.625,0.11811023622047244
0.4968058968058968,0.3164400494437577,0.330078125,0.12903225806451613,0.13747953955948558,0.22058823529411764,0.49480968858131485,0.9931353317429101,0.7974683544303798,0.27490234375,0.637650760356581,0.625,0.1189851268591426
0.515970515970516,0.3164400494437577,0.35009765625,0.18712197580645162,0.1260229122790348,0.3088235294117647,0.43944636678200694,0.9939324040846781,0.8052580331061344,0.31005859375,0.6308337703198742,0.625,0.11986001749781278
0.40245700245700244,0.2342398022249691,0.25,0.12260584677419355,0.1211129309008525,0.3088235294117647,0.1695501730103806,0.99373310630648,0.8899707887049659,0.31005859375,0.6575773466177242,0.75,0.12073490813648294
0.4781326781326781,0.3479604449938195,0.2099609375,0.14188508064516128,0.1162029495226702,0.10294117647058823,0.09688581314878893,0.9927367955720262,0.817429406037001,0.27490234375,0.6512847404299947,0.625,0.1216097987751531
0.4781326781326781,0.3479604449938195,0.2099609375,0.14188508064516128,0.1162029495226702,0.10294117647058823,0.09688581314878893,0.9927367955720262,0.817429406037001,0.27490234375,0.6512847404299947,0.625,0.12248468941382328
0.45921375921375923,0.36711990111248455,0.300048828125,0.1548639112903226,0.1211129309008525,0.22058823529411764,0.1903114186851211,0.9931353317429101,0.8627069133398247,0.294921875,0.6848453067645517,0.625,0.12335958005249344
0.7233415233415234,0.18989493201483312,0.60009765625,0.12903225806451613,0.10965630362040173,0.17647058823529413,0.09342560553633218,0.994430529759149,0.7750730282375852,0.485107421875,0.6780283167278448,0.75,0.1242344706911636
0.4339066339066339,0.6897404202719407,0.05999755859375,0.13545866935483872,0.099836334766999,0.17647058823529413,0.10726643598615918,0.9911426508884904,0.8748782862706913,0.2149658203125,0.7650760356581018,0.5,0.12510936132983377
0.6039312039312039,0.20256489493201482,0.469970703125,0.09034778225806452,0.09165303043768247,0.1323529411764706,0.08304498269896193,0.9932847456910466,0.802823758519961,0.409912109375,0.6911379129522811,0.875,0.12598425196850394
0.4402948402948403,0.27209517923362175,0.360107421875,0.10320060483870967,0.14566284998584023,0.20588235294117646,0.12802768166089964,0.9924877327347907,0.8325219084712756,0.280029296875,0.6177241740954379,0.75,0.1268591426071741
0.8049140049140049,0.18989493201483312,0.740234375,0.16771673387096775,0.15548281274220485,0.1323529411764706,0.09688581314878893,0.9957257871608998,0.7974683544303798,0.385009765625,0.724698479286838,0.875,0.12773403324584426
0.8049140049140049,0.18989493201483312,0.740234375,0.16771673387096775,0.15548281274220485,0.1323529411764706,0.09688581314878893,0.9957257871608998,0.7974683544303798,0.385009765625,0.724698479286838,0.875,0.12860892388451445
0.49066339066339065,0.2784301606922126,0.280029296875,0.1741431451612903,0.1636661231685595,0.2647058823529412,0.328719723183391,0.9929360339647122,0.802823758519961,0.3349609375,0.6308337703198742,0.625,0.1294838145231846
0.6103194103194103,0.3352904820766378,0.60009765625,0.12903225806451613,0.06382978840156049,0.07352941176470588,0.0657439446366782,0.9921888454530058,0.8227848101265823,0.429931640625,0.8321971683272156,0.75,0.13035870516185477
0.5031941031941032,0.4588998763906057,0.239990234375,0.18069556451612903,0.1358428750353994,0.14705882352941177,0.21453287197231835,0.9931851561874596,0.8349561830574489,0.280029296875,0.6712113266911379,0.75,0.13123359580052493
0.515970515970516,0.36063040791100126,0.260009765625,0.14188508064516128,0.09819967024291283,0.4117647058823529,0.22491349480968859,0.9922386105120433,0.8227848101265823,0.2149658203125,0.6780283167278448,0.625,0.1321084864391951
0.49066339066339065,0.46508034610630405,0.08001708984375,0.1548639112903226,0.15057283136402255,0.14705882352941177,0.14186851211072665,0.99373310630648,0.8076923076923077,0.35498046875,0.6575773466177242,0.75,0.13298337707786526
0.4402948402948403,0.31010506798516685,0.489990234375,0.36139112903225806,0.09819967024291283,0.38235294117647056,0.4186851211072664,0.99373310630648,0.8325219084712756,0.3798828125,0.7047718930256948,0.625,0.13385826771653545
0.5474201474201474,0.39555006180469715,0.1600341796875,0.12903225806451613,0.16530278769264567,0.19117647058823528,0.1695501730103806,0.9925375571793402,0.7828627069133398,0.284912109375,0.7383324593602517,0.625,0.1347331583552056
0.5095823095823095,0.4588998763906057,0.219970703125,0.14188508064516128,0.11783960185268015,0.16176470588235295,0.14186851211072665,0.9930356828538112,0.8373904576436222,0.27490234375,0.610907184058731,0.625,0.13560804899387577
0.47174447174447176,0.31010506798516685,0.18994140625,0.12260584677419355,0.12438624775494862,0.14705882352941177,0.1522491349480969,0.9920393721193573,0.8451801363193768,0.27001953125,0.6512847404299947,0.625,0.13648293963254593
0.49066339066339065,0.21523485784919655,0.3701171875,0.12903225806451613,0.13420622270538946,0.35294117647058826,0.20069204152249134,0.9927367955720262,0.8325219084712756,0.294921875,0.6308337703198742,0.75,0.1373578302712161
0.46535626535626534,0.3352904820766378,0.260009765625,0.12903225806451613,0.16530278769264567,0.23529411764705882,0.2491349480968858,0.9920393721193573,0.7852969814995131,0.284912109375,0.6308337703198742,0.625,0.13823272090988625
0.42776412776412776,0.38597033374536466,0.040008544921875,0.0967741935483871,0.09328968886473053,0.07352941176470588,0.03460207612456748,0.9915910115039238,0.8524829600778968,0.300048828125,0.637650760356581,0.625,0.13910761154855644
0.5410319410319411,0.40822002472187885,0.25,0.12903225806451613,0.1358428750353994,0.11764705882352941,0.09688581314878893,0.9944803542036985,0.817429406037001,0.300048828125,0.6712113266911379,0.75,0.1399825021872266
0.4842751842751843,0.27209517923362175,0.25,0.16771673387096775,0.11947626637676632,0.4264705882352941,0.2179930795847751,0.9924877327347907,0.8398247322297955,0.2900390625,0.7047718930256948,0.75,0.14085739282589677
0.5597051597051597,0.37330037082818296,0.5,0.12903225806451613,0.551554847150181,0.39705882352941174,0.28027681660899656,0.9927367955720262,0.7575462512171373,0.80517578125,0.637650760356581,0.75,0.14173228346456693
0.327027027027027,0.303770086526576,0.040008544921875,0.10320060483870967,0.08837970748654822,0.27941176470588236,0.36678200692041524,0.9890503805304837,0.8821811100292113,0.31005859375,0.8190875721027793,0.875,0.1426071741032371
0.5031941031941032,0.24042027194066748,0.05999755859375,0.1161164314516129,0.12765957680312098,0.17647058823529413,0.1695501730103806,0.9925873222383778,0.8398247322297955,0.260009765625,0.664394336654431,0.75,0.14348206474190725
0.5346437346437346,0.2342398022249691,0.199951171875,0.18069556451612903,0.14729951450992643,0.2647058823529412,0.20069204152249134,0.994330940255562,0.8325219084712756,0.35009765625,0.6444677503932879,0.75,0.14435695538057744
0.515970515970516,0.6328800988875154,0.09002685546875,0.1484375,0.10638297457222937,0.10294117647058823,0.12802768166089964,0.9931851561874596,0.8276533592989289,0.27490234375,0.6040901940220241,0.75,0.1452318460192476
0.4528255528255528,0.39864029666254636,0.0,0.12260584677419355,0.1587561417903772,0.20588235294117646,0.1314878892733564,0.9930855072983606,0.8398247322297955,0.2900390625,0.6040901940220241,0.75,0.14610673665791776
0.5597051597051597,0.40173053152039556,0.3701171875,0.10969002016129033,0.4304419162493285,0.07352941176470588,0.21453287197231835,0.9934342190246951,0.747809152872444,0.544921875,0.6240167802831673,0.625,0.14698162729658792
0.7547911547911548,0.24042027194066748,0.56005859375,0.13545866935483872,0.15220949588810873,0.08823529411764706,0.08304498269896193,0.9955763138272513,0.7828627069133398,0.35498046875,0.7315154693235448,0.75,0.14785651793525809
0.4842751842751843,0.36711990111248455,0.0999755859375,0.1161164314516129,0.16693944002265562,0.4117647058823529,0.3771626297577855,0.9919895476748077,0.7677702044790652,0.2449951171875,0.6575773466177242,0.75,0.14873140857392825
0.9434889434889435,0.13288009888751545,0.43994140625,0.14188508064516128,0.12274959542493868,0.14705882352941177,0.08304498269896193,0.9963733267835073,0.7653359298928919,0.419921875,0.6177241740954379,0.875,0.14960629921259844
0.9434889434889435,0.13288009888751545,0.43994140625,0.14188508064516128,0.12274959542493868,0.14705882352941177,0.08304498269896193,0.9963733267835073,0.7653359298928919,0.419921875,0.6177241740954379,0.875,0.1504811898512686
0.45921375921375923,0.4177997527812114,0.0,0.12903225806451613,0.13747953955948558,0.08823529411764706,0.07958477508650519,0.994629827537347,0.8997078870496592,0.47998046875,0.664394336654431,0.75,0.15135608048993876
0.4466830466830467,0.4304697156983931,0.07000732421875,0.12260584677419355,0.12274959542493868,0.23529411764705882,0.17647058823529413,0.9931851561874596,0.8427458617332035,0.260009765625,0.637650760356581,0.625,0.15223097112860892
0.45921375921375923,0.4177997527812114,0.0,0.12903225806451613,0.13747953955948558,0.08823529411764706,0.07958477508650519,0.994629827537347,0.8997078870496592,0.47998046875,0.664394336654431,0.75,0.15310586176727908
0.6791154791154791,0.20256489493201482,0.43994140625,0.10320060483870967,0.10310965771813324,0.23529411764705882,0.12802768166089964,0.994829065930033,0.802823758519961,0.389892578125,0.6712113266911379,0.75,0.15398075240594924
0.4466830466830467,0.37978986402966625,0.0,0.1161164314516129,0.1211129309008525,0.23529411764705882,0.11764705882352941,0.993533867913794,0.865141187925998,0.35009765625,0.664394336654431,0.75,0.15485564304461943
0.6982800982800983,0.2215698393077874,0.47998046875,0.19997479838709678,0.14729951450992643,0.07352941176470588,0.0726643598615917,0.9949287148191319,0.7901655306718598,0.264892578125,0.7047718930256948,0.625,0.1557305336832896
0.4842751842751843,0.4904202719406675,0.419921875,0.12260584677419355,0.15057283136402255,0.11764705882352941,0.2975778546712803,0.9922386105120433,0.8052580331061344,0.294921875,0.637650760356581,0.625,0.15660542432195976
0.5031941031941032,0.36063040791100126,0.22998046875,0.20640120967741934,0.11947626637676632,0.25,0.4117647058823529,0.9930855072983606,0.8125608568646543,0.284912109375,0.6240167802831673,0.625,0.15748031496062992
0.5911547911547912,0.21523485784919655,0.3701171875,0.14188508064516128,0.12274959542493868,0.07352941176470588,0.04498269896193772,0.994330940255562,0.802823758519961,0.31005859375,0.6177241740954379,0.625,0.15835520559930008
0.4152334152334152,0.43974042027194066,0.0,0.13545866935483872,0.12274959542493868,0.17647058823529413,0.19377162629757785,0.9931353317429101,0.8700097370983447,0.3349609375,0.6177241740954379,0.625,0.15923009623797024
0.4842751842751843,0.25942521631644005,0.759765625,0.1161164314516129,1.0,0.11764705882352941,0.15570934256055363,0.9931353317429101,0.7629016553067186,0.6298828125,0.6308337703198742,0.625,0.16010498687664043
0.628992628992629,0.19622991347342397,0.469970703125,0.16771673387096775,0.13911620408357175,0.20588235294117646,0.11418685121107267,0.9959748499981353,0.8373904576436222,0.39990234375,0.7047718930256948,0.875,0.1609798775153106
0.4968058968058968,0.2088998763906057,0.22998046875,0.10969002016129033,0.1260229122790348,0.2647058823529412,0.15570934256055363,0.9925873222383778,0.8198636806231743,0.324951171875,0.6240167802831673,0.625,0.16185476815398075
0.4402948402948403,0.6171199011124846,0.040008544921875,0.12903225806451613,0.14238952093766788,0.17647058823529413,0.23183391003460208,0.9919895476748077,0.8349561830574489,0.300048828125,0.6308337703198742,0.5,0.16272965879265092
0.5031941031941032,0.32911001236093945,0.029998779296875,0.10969002016129033,0.11456628499858403,0.14705882352941177,0.12110726643598616,0.9920891965639068,0.8325219084712756,0.284912109375,0.6712113266911379,0.625,0.16360454943132108
0.4968058968058968,0.2342398022249691,0.22998046875,0.1161164314516129,0.1260229122790348,0.3382352941176471,0.1695501730103806,0.9926371466829272,0.817429406037001,0.3349609375,0.6240167802831673,0.625,0.16447944006999124
0.7862407862407862,0.35444993819530285,0.489990234375,0.1548639112903226,0.10474632224221943,0.07352941176470588,0.09342560553633218,0.9962239128353708,0.7677702044790652,0.43505859375,0.7315154693235448,0.625,0.16535433070866143
0.5095823095823095,0.5506798516687268,0.0,0.21295362903225806,0.15711947726629102,0.38235294117647056,0.21107266435986158,0.9965726245617053,0.8972736124634859,0.360107421875,0.6575773466177242,0.5,0.1662292213473316
0.4968058968058968,0.2215698393077874,0.4599609375,0.2322328629032258,0.12765957680312098,0.22058823529411764,0.12802768166089964,0.993633516802893,0.8349561830574489,0.429931640625,0.8589407446250655,1.0,0.16710411198600175
0.4339066339066339,0.34177997527812115,0.040008544921875,0.1935483870967742,0.1260229122790348,0.10294117647058823,0.09342560553633218,0.9950283637082309,0.9196689386562804,0.455078125,0.6308337703198742,0.75,0.1679790026246719
0.7233415233415234,0.11395241038318912,0.509765625,0.25806451612903225,0.17021276907082797,0.058823529411764705,0.07958477508650519,0.9959250255535858,0.817429406037001,0.485107421875,0.6780283167278448,0.75,0.16885389326334208
0.4968058968058968,0.34487021013597036,0.05999755859375,0.25806451612903225,0.14238952093766788,0.39705882352941174,0.21107266435986158,0.9928364444611252,0.8373904576436222,0.3349609375,0.7184058730991085,0.75,0.16972878390201224
0.4968058968058968,0.34487021013597036,0.05999755859375,0.25806451612903225,0.14238952093766788,0.39705882352941174,0.21107266435986158,0.9928364444611252,0.8373904576436222,0.3349609375,0.7184058730991085,0.75,0.17060367454068243
0.4339066339066339,0.34177997527812115,0.040008544921875,0.1935483870967742,0.1260229122790348,0.10294117647058823,0.09342560553633218,0.9950283637082309,0.9196689386562804,0.455078125,0.6308337703198742,0.75,0.1714785651793526
0.7233415233415234,0.11395241038318912,0.509765625,0.25806451612903225,0.17021276907082797,0.058823529411764705,0.07958477508650519,0.9959250255535858,0.817429406037001,0.485107421875,0.6780283167278448,0.75,0.17235345581802275
0.6476658476658477,0.20256489493201482,0.449951171875,0.4128024193548387,0.11947626637676632,0.07352941176470588,0.04498269896193772,0.9939324040846781,0.8052580331061344,0.409912109375,0.8458311484006292,1.0,0.1732283464566929
