fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-0.25,-0.5253819615574175,0.6971322849213691,-0.2849162011173184,0.1499999068677578,0.07142857142857142,0.75,0.22856843429050513,0.15,-0.3902439024390244,-0.624390243902439,-1.0,-0.7653239929947461
0.0,-0.08082799408575653,0.24273820536540242,-0.2849162011173184,0.2499997206032734,0.14285714285714285,2.65,0.05274051561517502,-0.57,-0.3902439024390244,-0.43902439024390244,-1.0,-0.7635726795096323
0.15234375,-0.08082799408575653,0.303422756706753,1.0027932960893855,-0.1000001862644844,0.5714285714285714,2.25,0.40439635296583526,-0.41,0.0,-0.5024390243902439,-1.0,-0.7618213660245184
-0.75,-0.6052242483982258,0.0,-0.4273743016759777,-0.2500000931322422,0.5714285714285714,0.3,0.3164692936491302,1.33,0.0,-0.25365853658536586,0.0,-0.7600700525394045
-0.1484375,0.12025628388368655,-0.12136910268270121,0.0,-0.4,-0.42857142857142855,-0.225,-0.1230874030601551,-0.16,-0.3902439024390244,-0.3121951219512195,-1.0,-0.7583187390542907
-0.1484375,0.12025628388368655,-0.12136910268270121,0.0,-0.4,-0.42857142857142855,-0.225,-0.1230874030601551,-0.16,-0.3902439024390244,-0.3121951219512195,-1.0,-0.7565674255691769
-0.298828125,0.24248398225726958,0.1517113783533765,0.2877094972067039,-0.2500000931322422,0.14285714285714285,0.45,0.05274051561517502,0.77,-0.16802168021680217,0.0,-1.0,-0.7548161120840631
1.80078125,-0.8881222276983736,1.0612395929694727,-0.2849162011173184,-0.6,-0.07142857142857142,-0.25,0.6241616013414378,-1.03,1.943089430894309,-0.06341463414634146,0.0,-0.7530647985989493
-0.5,2.3006407097092163,-0.5759481961147086,-0.1424581005586592,-0.9,-0.07142857142857142,-0.15,-0.8263990777614756,1.02,-1.0555555555555556,0.7463414634146341,-2.0,-0.7513134851138353
0.8515625,-0.8072942336126171,0.6667900092506938,-1.1424581005586592,-1.1499999068677578,-0.2857142857142857,-0.325,0.11865961014462377,-0.46,1.10840108401084,0.05853658536585366,1.0,-0.7495621716287215
-0.44921875,-0.3637259733859044,0.33376503237742833,-0.8575418994413407,0.4999998137355156,0.07142857142857142,0.0,-0.2329700272479564,0.15,-0.3333333333333333,-0.624390243902439,0.0,-0.7478108581436077
2.44921875,-0.8881222276983736,1.4860314523589269,0.5726256983240223,0.7999996274710313,-0.2857142857142857,-0.225,1.1956088870257808,-0.57,0.8319783197831978,0.37073170731707317,1.0,-0.7460595446584939
2.44921875,-0.8881222276983736,1.4860314523589269,0.5726256983240223,0.7999996274710313,-0.2857142857142857,-0.225,1.1956088870257808,-0.57,0.8319783197831978,0.37073170731707317,1.0,-0.7443082311733801
-0.048828125,-0.3233119763430261,0.0910268270120259,0.7150837988826816,1.0499997206032734,0.35714285714285715,1.45,-0.03518654370153008,-0.46,0.2764227642276423,-0.5024390243902439,-1.0,-0.7425569176882661
0.90234375,0.03942828979793001,1.0612395929694727,-0.2849162011173184,-1.9999998137355155,-0.5714285714285714,-0.45,-0.36483441626493396,-0.05,1.3306233062330624,1.3707317073170733,0.0,-0.7408056042031523
0.05078125,0.8279940857565303,-0.030342275670675302,0.8603351955307262,0.19999962747103123,-0.21428571428571427,0.625,0.0747222804443513,0.2,-0.3333333333333333,-0.12682926829268293,0.0,-0.7390542907180385
0.15234375,0.2010842779694431,0.030342275670675302,0.0,-0.9500000931322422,1.0714285714285714,0.7,-0.3428788513938378,-0.05,-1.0555555555555556,-0.06341463414634146,-1.0,-0.7373029772329247
-0.048828125,0.8674223755544603,-0.515263644773358,0.2877094972067039,0.6499997206032734,-0.21428571428571427,0.1,0.3164692936491302,-0.36,0.4986449864498645,-0.25365853658536586,0.0,-0.7355516637478109
-0.44921875,-0.12124199112863479,0.7274745605920444,4.865921787709497,-0.9500000931322422,0.9285714285714286,2.1,0.3164692936491302,0.15,0.7750677506775068,0.18536585365853658,-1.0,-0.7338003502626971
0.40234375,0.42385411532774764,-0.2727104532839963,-0.2849162011173184,1.0999998137355156,0.0,0.3,-0.21098826241878013,-0.87,-0.2791327913279133,0.4975609756097561,-1.0,-0.7320490367775832
0.1015625,0.8279940857565303,-0.0910268270120259,0.0,-0.35000027939672657,-0.14285714285714285,0.1,0.00877698595682247,0.25,-0.3902439024390244,-0.6878048780487804,-1.0,-0.7302977232924693
-0.19921875,-0.12124199112863479,-0.1820536540240518,-0.4273743016759777,-0.15000027939672658,-0.21428571428571427,0.175,-0.4307797107524628,0.41,-0.4444444444444444,-0.3121951219512195,-1.0,-0.7285464098073555
-0.048828125,-0.7264662395268605,0.3641073080481036,-0.2849162011173184,0.1499999068677578,0.7857142857142857,0.525,-0.1230874030601551,0.15,-0.16802168021680217,-0.5024390243902439,0.0,-0.7267950963222417
-0.25,0.03942828979793001,0.030342275670675302,-0.2849162011173184,1.0999998137355156,0.21428571428571427,0.875,-0.4307797107524628,-0.82,-0.2791327913279133,-0.5024390243902439,-1.0,-0.7250437828371279
-0.548828125,0.3627402661409561,-0.6365402405180388,-1.0,-1.1,-0.5714285714285714,-0.675,-0.6285893942569691,0.56,-0.1111111111111111,-0.43902439024390244,-1.0,-0.723292469352014
0.3515625,0.5046821094135042,0.0,-0.2849162011173184,0.19999962747103123,-0.35714285714285715,-0.225,0.6461433661706141,-0.16,-0.1111111111111111,-0.12682926829268293,0.0,-0.7215411558669002
-0.099609375,-0.3637259733859044,0.0,0.5726256983240223,-0.3000001862644844,1.1428571428571428,0.65,-0.2329700272479564,0.3,-0.2222222222222222,0.18536585365853658,0.0,-0.7197898423817863
0.5,0.2819122720551996,0.7578168362627197,-0.2849162011173184,12.89999832361964,1.0,1.1,-0.1230874030601551,-1.39,5.495934959349594,-0.43902439024390244,0.0,-0.7180385288966725
-1.349609375,-0.16165598817151305,-0.6365402405180388,-0.8575418994413407,-1.2499999068677579,0.42857142857142855,1.725,-1.7494760008383987,1.17,0.0,1.248780487804878,1.0,-0.7162872154115587
0.05078125,-0.5657959586002957,-0.5759481961147086,-0.5712290502793296,-0.0500000931322422,-0.07142857142857142,0.3,-0.18903269754768393,0.3,-0.5555555555555556,-0.1902439024390244,0.0,-0.7145359019264448
0.30078125,-0.6052242483982258,-0.1517113783533765,0.8603351955307262,0.5499999068677578,0.35714285714285715,0.525,0.5802242716411654,0.15,0.4444444444444444,-0.375609756097561,0.0,-0.712784588441331
0.15234375,1.9379004435682603,-0.4849213691026827,0.1452513966480447,-0.7000001862644843,-0.42857142857142855,0.0,0.0747222804443513,0.05,-0.3902439024390244,-0.751219512195122,0.0,-0.7110332749562172
-0.349609375,0.44356826022671264,-0.7578168362627197,-0.4273743016759777,0.8999998137355156,0.07142857142857142,0.025,0.030758750785998743,0.3,-0.2222222222222222,-0.751219512195122,0.0,-0.7092819614711033
0.5,0.4632824051256777,0.3641073080481036,-0.7136871508379888,9.199998882413094,-0.5714285714285714,0.625,0.1846049046321526,-1.59,2.607046070460705,-0.5658536585365853,-1.0,-0.7075306479859895
2.05078125,-0.5657959586002957,0.9398704902867715,-0.1424581005586592,0.6999998137355156,-0.5,-0.325,1.1296635925382519,-0.87,0.4986449864498645,0.43414634146341463,0.0,-0.7057793345008757
-0.099609375,0.24248398225726958,-0.4547641073080481,-0.5712290502793296,1.149999534338789,1.0714285714285714,1.8,-0.4527614755816391,-1.18,-0.7222222222222222,-0.25365853658536586,0.0,-0.7040280210157618
3.55078125,-1.251848201084278,0.5757631822386678,0.0,-0.2,-0.21428571428571427,-0.325,1.4812932299308321,-1.23,1.2195121951219512,-0.624390243902439,1.0,-0.702276707530648
3.55078125,-1.251848201084278,0.5757631822386678,0.0,-0.2,-0.21428571428571427,-0.325,1.4812932299308321,-1.23,1.2195121951219512,-0.624390243902439,1.0,-0.7005253940455342
-0.298828125,0.5657959586002957,-0.7578168362627197,-0.2849162011173184,0.2499997206032734,-0.5,-0.35,0.7120886606581429,1.53,1.886178861788618,-0.1902439024390244,0.0,-0.6987740805604203
-0.3984375,0.6466239526860522,-0.5456059204440333,-0.4273743016759777,-0.2,0.21428571428571427,0.35,0.0747222804443513,0.36,-0.5555555555555556,-0.43902439024390244,-1.0,-0.6970227670753065
-0.298828125,0.5657959586002957,-0.7578168362627197,-0.2849162011173184,0.2499997206032734,-0.5,-0.35,0.7120886606581429,1.53,1.886178861788618,-0.1902439024390244,0.0,-0.6952714535901926
1.44921875,-0.8072942336126171,0.5757631822386678,-0.8575418994413407,-0.8,0.21428571428571427,0.0,0.7999895200167679,-0.46,0.8861788617886179,-0.12682926829268293,0.0,-0.6935201401050788
-0.3984375,0.3233119763430261,-0.7578168362627197,-0.5712290502793296,-0.2500000931322422,0.21428571428571427,-0.075,0.22856843429050513,0.82,0.4444444444444444,-0.1902439024390244,0.0,-0.691768826619965
1.6015625,-0.6860522424839822,0.6971322849213691,1.2877094972067038,0.5499999068677578,-0.5714285714285714,-0.4,0.8439530496751205,-0.72,-0.5013550135501355,0.18536585365853658,-1.0,-0.6900175131348512
-0.099609375,1.0290783637259733,0.5150786308973173,-0.4273743016759777,0.6499997206032734,-0.35714285714285715,1.225,-0.3428788513938378,-0.41,-0.16802168021680217,-0.43902439024390244,-1.0,-0.6882661996497373
0.05078125,0.2010842779694431,-0.060684551341350604,1.4301675977653632,-0.3000001862644844,0.2857142857142857,2.05,0.030758750785998743,-0.26,-0.2791327913279133,-0.5658536585365853,-1.0,-0.6865148861646234
0.75,-0.7264662395268605,0.3641073080481036,0.0,-0.2,-0.5714285714285714,-0.6,0.5802242716411654,-0.46,0.0,-0.624390243902439,-1.0,-0.6847635726795096
-0.6484375,0.7057663873829473,-0.7578168362627197,-0.1424581005586592,-0.2,-0.07142857142857142,0.475,0.05274051561517502,0.92,0.2764227642276423,-0.624390243902439,-1.0,-0.6830122591943958
-0.099609375,-0.4445539674716609,1.5452358926919518,-0.5712290502793296,26.599995529652375,-0.35714285714285715,0.2,0.05274051561517502,-1.28,3.5501355013550135,-0.5024390243902439,-1.0,-0.681260945709282
1.05078125,-0.8477082306554953,0.6667900092506938,0.5726256983240223,0.2999998137355156,0.07142857142857142,-0.1,1.305491511213582,0.25,0.997289972899729,0.18536585365853658,1.0,-0.6795096322241682
0.0,-0.7668802365697388,-0.060684551341350604,-0.7136871508379888,-0.1000001862644844,0.35714285714285715,0.2,-0.18903269754768393,-0.11,0.16531165311653118,-0.5658536585365853,-1.0,-0.6777583187390543
-0.44921875,1.8373583045835387,-0.6365402405180388,-0.2849162011173184,0.39999962747103124,-0.07142857142857142,0.75,-0.4527614755816391,0.2,-0.1111111111111111,-0.5024390243902439,-2.0,-0.6760070052539404
0.05078125,0.0,-0.6668825161887142,-0.7136871508379888,-0.4500000931322422,-0.21428571428571427,-0.05,-0.4087979459232865,0.15,-0.2791327913279133,-0.12682926829268293,-1.0,-0.6742556917688266
0.0,-0.6052242483982258,-0.060684551341350604,-0.5712290502793296,-0.1000001862644844,0.7142857142857143,0.3,-0.16705093271850766,-0.16,0.2764227642276423,-0.5658536585365853,-1.0,-0.6725043782837128
2.30078125,0.16165598817151305,0.7274745605920444,0.2877094972067039,-0.7499999068677577,-0.5714285714285714,-0.25,1.4153741354013833,-1.18,1.3875338753387534,0.43414634146341463,-1.0,-0.670753064798599
0.1015625,1.4135041892557911,-0.7578168362627197,1.5754189944134078,0.8499997206032734,0.9285714285714286,0.6,1.5692202892475373,1.48,0.5555555555555556,-0.25365853658536586,-2.0,-0.6690017513134852
0.0,-0.6860522424839822,0.6364477335800185,2.0027932960893855,-0.0500000931322422,0.14285714285714285,0.0,0.2725319639488577,0.2,1.3306233062330624,1.6195121951219513,2.0,-0.6672504378283712
-0.5,0.08082799408575653,-0.6365402405180388,1.1452513966480447,-0.1000001862644844,-0.42857142857142855,-0.25,0.8879165793334731,1.94,1.6097560975609757,-0.5024390243902439,0.0,-0.6654991243432574
1.80078125,-1.3725973385904386,0.7874190564292322,2.5754189944134076,1.2499997206032734,-0.6428571428571429,-0.35,1.2835097463844058,-0.16,1.943089430894309,-0.06341463414634146,0.0,-0.6637478108581436
0.0,0.10054213898472154,-0.5759481961147086,2.5754189944134076,0.39999962747103124,1.0,0.6,-0.07912387340180256,0.25,0.2764227642276423,0.3121951219512195,0.0,-0.6619964973730298
0.0,0.10054213898472154,-0.5759481961147086,2.5754189944134076,0.39999962747103124,1.0,0.6,-0.07912387340180256,0.25,0.2764227642276423,0.3121951219512195,0.0,-0.660245183887916
-0.5,0.08082799408575653,-0.6365402405180388,1.1452513966480447,-0.1000001862644844,-0.42857142857142855,-0.25,0.8879165793334731,1.94,1.6097560975609757,-0.5024390243902439,0.0,-0.658493870402802
1.80078125,-1.3725973385904386,0.7874190564292322,2.5754189944134076,1.2499997206032734,-0.6428571428571429,-0.35,1.2835097463844058,-0.16,1.943089430894309,-0.06341463414634146,0.0,-0.6567425569176882
1.19921875,-0.8072942336126171,0.6061054579093432,6.005586592178771,-0.3000001862644844,-0.5714285714285714,-0.6,0.40439635296583526,-0.41,1.10840108401084,1.497560975609756,2.0,-0.6549912434325744
0.5,-0.48496796451453916,0.2123959296947271,4.865921787709497,0.39999962747103124,-0.21428571428571427,0.25,1.063744498008803,0.36,0.8319783197831978,0.18536585365853658,1.0,-0.6532399299474606
1.75,-1.0497782158698867,0.5757631822386678,2.0027932960893855,-0.4,-0.5,-0.45,0.8439530496751205,-0.98,1.10840108401084,-0.5658536585365853,0.0,-0.6514886164623468
-0.099609375,-1.0093642188270084,1.303977798334875,1.8603351955307263,13.949998044222914,-0.5714285714285714,-0.675,0.22856843429050513,-0.31,2.5528455284552845,-0.1902439024390244,1.0,-0.649737302977233
0.5,-0.48496796451453916,0.2123959296947271,4.865921787709497,0.39999962747103124,-0.21428571428571427,0.25,1.063744498008803,0.36,0.8319783197831978,0.18536585365853658,1.0,-0.647985989492119
1.0,0.2819122720551996,-0.5456059204440333,1.717877094972067,1.149999534338789,1.3571428571428572,0.85,1.5252567595891846,0.0,0.4986449864498645,-0.25365853658536586,-1.0,-0.6462346760070052
1.0,0.2819122720551996,-0.5456059204440333,1.717877094972067,1.149999534338789,1.3571428571428572,0.85,1.5252567595891846,0.0,0.4986449864498645,-0.25365853658536586,-1.0,-0.6444833625218914
2.05078125,-0.2828979793001479,0.9087881591119334,-0.2849162011173184,-0.3000001862644844,0.8571428571428571,0.3,1.3274732760427583,-1.08,0.7750677506775068,0.05853658536585366,0.0,-0.6427320490367776
-0.19921875,-0.48496796451453916,-0.3940795559666975,1.1452513966480447,0.6499997206032734,1.1428571428571428,0.4,0.00877698595682247,0.3,0.4444444444444444,0.05853658536585366,0.0,-0.6409807355516638
0.40234375,0.0,-0.4849213691026827,0.4301675977653631,0.5999996274710312,0.5,0.3,0.40439635296583526,0.15,1.3306233062330624,0.24878048780487805,1.0,-0.6392294220665499
1.8515625,-0.40413997042878264,0.8481036077705828,1.5754189944134078,1.2999994412065468,1.4285714285714286,1.525,1.8989205617271012,-0.57,1.8319783197831978,-0.624390243902439,-1.0,-0.637478108581436
0.40234375,0.0,-0.4849213691026827,0.4301675977653631,0.5999996274710312,0.5,0.3,0.40439635296583526,0.15,1.3306233062330624,0.24878048780487805,1.0,-0.6357267950963222
1.25,0.12025628388368655,-0.060684551341350604,0.7150837988826816,0.5999996274710312,0.35714285714285715,0.275,1.1956088870257808,-0.46,0.1111111111111111,0.05853658536585366,0.0,-0.6339754816112084
-0.5,-0.645638245441104,0.0,0.2877094972067039,0.949999534338789,-0.5714285714285714,-0.525,-0.1230874030601551,0.51,-0.1111111111111111,-0.06341463414634146,0.0,-0.6322241681260946
2.69921875,-0.7264662395268605,0.8185013876040703,1.4301675977653632,0.749999534338789,0.2857142857142857,0.4,2.0747222804443513,-1.33,1.0542005420054201,-0.43902439024390244,0.0,-0.6304728546409807
1.44921875,-0.08082799408575653,0.6364477335800185,0.4301675977653631,-0.3000001862644844,-0.5714285714285714,-0.25,1.5033011947180885,-1.33,0.1111111111111111,-0.43902439024390244,-1.0,-0.6287215411558669
1.3515625,1.251848201084278,0.3641073080481036,0.5726256983240223,0.3499999068677578,0.9285714285714286,0.825,0.6241616013414378,-0.77,-0.5555555555555556,-0.1902439024390244,-1.0,-0.626970227670753
-0.3984375,0.44356826022671264,-0.5759481961147086,-0.2849162011173184,0.19999962747103123,-0.35714285714285715,-0.2,0.8219712848459443,1.84,0.6097560975609756,-0.375609756097561,-1.0,-0.6252189141856392
-0.349609375,0.5243962543124692,-0.6971785383903792,0.1452513966480447,0.749999534338789,-0.5714285714285714,-0.15,1.1516453573674281,1.84,0.997289972899729,-0.3121951219512195,-1.0,-0.6234676007005254
-0.19921875,0.03942828979793001,-0.5759481961147086,0.5726256983240223,0.3499999068677578,0.5,0.175,-0.07912387340180256,0.36,-0.16802168021680217,0.3121951219512195,0.0,-0.6217162872154116
1.6015625,-1.3725973385904386,0.6971322849213691,-1.0,-0.5499999068677578,-0.42857142857142855,-0.55,0.2725319639488577,-0.46,0.1111111111111111,-0.06341463414634146,0.0,-0.6199649737302977
0.19921875,0.7471660916707737,-0.3940795559666975,0.5726256983240223,0.6499997206032734,-0.07142857142857142,-0.225,1.1956088870257808,1.02,0.5555555555555556,-0.12682926829268293,-1.0,-0.6182136602451839
0.25,0.5243962543124692,1.0612395929694727,-0.1424581005586592,1.6499997206032735,-0.07142857142857142,1.325,0.2725319639488577,-0.57,-0.5555555555555556,-0.624390243902439,-1.0,-0.6164623467600701
-0.1484375,0.40413997042878264,0.2123959296947271,0.0,0.1499999068677578,-0.42857142857142855,0.425,-0.03518654370153008,0.25,-0.5555555555555556,-0.5024390243902439,-1.0,-0.6147110332749562
1.19921875,-0.4445539674716609,0.5150786308973173,0.2877094972067039,6.699998696148609,-0.5,-0.575,1.1956088870257808,-0.62,0.0,-0.43902439024390244,0.0,-0.6129597197898424
1.19921875,-0.3637259733859044,0.5757631822386678,0.2877094972067039,6.749998789280851,-0.5714285714285714,-0.625,1.1956088870257808,-0.62,0.05420054200542006,-0.43902439024390244,0.0,-0.6112084063047285
0.0,0.03942828979793001,-0.030342275670675302,-0.2849162011173184,-0.35000027939672657,0.14285714285714285,1.7,-0.29891532173548524,-0.21,-0.4444444444444444,-0.5024390243902439,0.0,-0.6094570928196147
0.55078125,-0.24248398225726958,0.1820536540240518,0.8603351955307262,0.6999998137355156,0.42857142857142855,1.525,0.6461433661706141,0.05,0.05420054200542006,-0.43902439024390244,0.0,-0.6077057793345009
0.3515625,-0.20206998521439132,0.1517113783533765,1.1452513966480447,-0.15000027939672658,1.2142857142857142,2.45,0.40439635296583526,-0.05,-0.5013550135501355,-0.5024390243902439,-1.0,-0.6059544658493871
-0.25,-0.645638245441104,0.12136910268270121,0.5726256983240223,0.39999962747103124,0.9285714285714286,0.875,-0.10110563823097883,0.41,0.3333333333333333,0.4975609756097561,-1.0,-0.6042031523642732
0.94921875,0.5657959586002957,0.4240518038852914,1.4301675977653632,0.19999962747103123,0.5714285714285714,0.55,0.9758174386920981,0.3,0.4986449864498645,0.8097560975609757,1.0,-0.6024518388791593
